"ID","Key","String"
"1044985581648","DIALOGUESCENE27_MALE ADVENTURER_DIALOGUE1","终于结束了这地狱般的训练日。"
"1044985581649","DIALOGUESCENE27_FEMALE ADVENTURER_DIALOGUE2","说得太对了。"
"1044985581650","DIALOGUESCENE27_FEMALE ADVENTURER_DIALOGUE3","你不觉得那个女暴君今天心情比平时还糟吗？"
"1044985581651","DIALOGUESCENE27_MALE ADVENTURER_DIALOGUE4","这怎么看得出来？她平时就一副生人勿近的样子。"
"1044985581652","DIALOGUESCENE27_FEMALE ADVENTURER_DIALOGUE5","我受够她把怨气发泄在训练课上了。"
"1044985581653","DIALOGUESCENE27_MALE ADVENTURER_DIALOGUE6","我也一样。但你知道吗？"
"1044985581654","DIALOGUESCENE27_MALE ADVENTURER_DIALOGUE7","比起那个残废""法尔肯""的训练课，我宁愿上她的。"
"1044985581655","DIALOGUESCENE27_MALE ADVENTURER_DIALOGUE8","向一个实战中肯定会倒下的人学东西，感觉太不对劲了。"
"1044985581656","DIALOGUESCENE27_FEMALE ADVENTURER_DIALOGUE9","就是，凭什么啊？我觉得我都能打赢他。居然要向这种人学习？"
"1044985581657","DIALOGUESCENE27_MALE ADVENTURER_DIALOGUE10","谁都打得过他！嘿，下次见到那个残废时，我们不如这样羞辱他...<?shakeScreen><?fadeOutNPC>"
"1044985581658","DIALOGUESCENE27_ASTRID_DIALOGUE11","<?whiteFlash>..."
"1044985581659","DIALOGUESCENE27_FEMALE ADVENTURER_DIALOGUE12","阿...阿斯特丽德！"
"1044985581660","DIALOGUESCENE27_MALE ADVENTURER_DIALOGUE13","<?shakeScreen>你突然打人干什么？！"
"1044985581661","DIALOGUESCENE27_ASTRID_DIALOGUE14","...在讨论怎么欺负残废之前，不如先试试挑战独眼龙如何？"
"1044985581662","DIALOGUESCENE28_TAVI_DIALOGUE1","这里还有些绷带。"
"1044985581663","DIALOGUESCENE28_FALKEN_DIALOGUE2","谢了，塔维。"
"1044985581664","DIALOGUESCENE28_FALKEN_DIALOGUE3","..."
"1044985581665","DIALOGUESCENE28_ASTRID_DIALOGUE4","<?shakeScreen>当心！会疼的！"
"1044985581666","DIALOGUESCENE28_FALKEN_DIALOGUE5","活该！谁让你和冒险者打架的。你到底在想什么？"
"1044985581667","DIALOGUESCENE28_ASTRID_DIALOGUE6","我在想什么不关你的事。"
"1044985581668","DIALOGUESCENE28_FALKEN_DIALOGUE7","..."
"1044985581669","DIALOGUESCENE28_FALKEN_DIALOGUE8","..."
"1044985581670","DIALOGUESCENE28_ASTRID_DIALOGUE9","...你笑什么？"
"1044985581671","DIALOGUESCENE28_FALKEN_DIALOGUE10","...我突然想起上次这样给你包扎的时候。"
"1044985581672","DIALOGUESCENE28_FALKEN_DIALOGUE11","""那时候你还只是个冒险者，碰巧没有其他人在场给你疗伤。""
""所以最后，我决定亲自来处理。"""
"1044985581673","DIALOGUESCENE28_FALKEN_DIALOGUE12","我起初以为你打架是因为本性如此，但听说你是为被骚扰的同伴冒险者出头时，我很惊讶。"
"1044985581674","DIALOGUESCENE28_FALKEN_DIALOGUE13","这次也是类似的情况吗？"
"1044985581675","DIALOGUESCENE28_ASTRID_DIALOGUE14","你没理由相信这个。"
"1044985581676","DIALOGUESCENE28_FALKEN_DIALOGUE15","我想我认识你够久了，能明白这点。你可能不觉得我们是朋友，但我还是足够了解你，知道你不会无缘无故打架。"
"1044985581677","DIALOGUESCENE28_ASTRID_DIALOGUE16","...你不了解...你永远不会了解。"
"1044985581678","DIALOGUESCENE28_ASTRID_DIALOGUE17","如果相信别人，你只会失望。"
"1044985581679","DIALOGUESCENE28_FALKEN_DIALOGUE18","...你得放下，阿斯特丽德。他们已经不在了。他已经不在了..."
"1044985581680","DIALOGUESCENE28_ASTRID_DIALOGUE19","..."
"1044985581681","DIALOGUESCENE28_ASTRID_DIALOGUE20","...关于之前...我说我们只是同事的事。"
"1044985581682","DIALOGUESCENE28_ASTRID_DIALOGUE21","...也许...我们不止是那样..."
"1044985581683","DIALOGUESCENE28_FALKEN_DIALOGUE22","...所以我们算朋友了？"
"1044985581684","DIALOGUESCENE28_ASTRID_DIALOGUE23","...算是...熟人..."
"1044985581685","DIALOGUESCENE28_FALKEN_DIALOGUE24","你还真是不肯轻易松口啊。"
"1044985581686","DIALOGUESCENE29_GUILDMASTER_DIALOGUE1","嘿巴雷特！我需要你修个东西..."
"1044985581687","DIALOGUESCENE29_GUILDMASTER_DIALOGUE2","<?whiteFlash>？！噢，玛吉卡！你也在？"
"1044985581688","DIALOGUESCENE29_MAJIKA_DIALOGUE3","当然，公会会长。现在是下午茶时间。"
"1044985581689","DIALOGUESCENE29_GUILDMASTER_DIALOGUE4","（仔细一看，他们俩确实正在一起喝茶。）"
"1044985581690","DIALOGUESCENE29_MAJIKA_DIALOGUE5","按礼节我该问你是否也要来杯茶。"
"1044989775872","DIALOGUESCENE29_GUILDMASTER_DIALOGUE6","呃...这个..."
"1044989775873","DIALOGUESCENE29_MAJIKA_DIALOGUE7","我就当你是默认了，省得浪费时间。"
"1044989775874","DIALOGUESCENE29_MAJIKA_DIALOGUE8","巴雷特，有劳了？"
"1044989775875","DIALOGUESCENE29_BARRET_DIALOGUE9","...<?fadeOutNPC>"
"1044989775876","DIALOGUESCENE29_BARRET_DIALOGUE10","...给，公会会长。"
"1044989775877","DIALOGUESCENE29_GUILDMASTER_DIALOGUE11","...呃...谢谢。"
"1044989775878","DIALOGUESCENE29_GUILDMASTER_DIALOGUE12","..."
"1044989775879","DIALOGUESCENE29_GUILDMASTER_DIALOGUE13","<?whiteFlash>好喝！这茶叶哪来的？"
"1044989775880","DIALOGUESCENE29_BARRET_DIALOGUE14","我花园里种的。"
"1044989775881","DIALOGUESCENE29_GUILDMASTER_DIALOGUE15","...你...有花园？"
"1044989775882","DIALOGUESCENE29_BARRET_DIALOGUE16","对。"
"1044989775883","DIALOGUESCENE29_GUILDMASTER_DIALOGUE17","这样啊...（完全看不透这家伙。）"
"1044989775884","DIALOGUESCENE29_GUILDMASTER_DIALOGUE18","说实话看到你们俩在一起挺意外的。没想到你们有什么共同点。"
"1044989775885","DIALOGUESCENE29_MAJIKA_DIALOGUE19","为何没有？巴雷特不仅茶艺精湛，还是个出色的谈话对象。不像多数人总爱喋喋不休地谈论无关紧要的琐事。"
"1044989775886","DIALOGUESCENE29_GUILDMASTER_DIALOGUE20","（你们真的有在交流吗？）"
"1044989775887","DIALOGUESCENE29_GUILDMASTER_DIALOGUE21","你们俩...该不会是一对吧？"
"1044989775888","DIALOGUESCENE29_MAJIKA_DIALOGUE22","年轻一代总爱在缺乏实证基础的情况下妄下论断，这种现象实在令人不安。"
"1044989775889","DIALOGUESCENE29_GUILDMASTER_DIALOGUE23","呃...啥？"
"1044989775890","DIALOGUESCENE29_BARRET_DIALOGUE24","我们不是一对。"
"1044989775891","DIALOGUESCENE29_GUILDMASTER_DIALOGUE25","（她直接这么说会死吗？）"
"1044989775892","DIALOGUESCENE29_MAJIKA_DIALOGUE26","另外值得注意的是，我们都已经成家立业了。"
"1044989775893","DIALOGUESCENE29_GUILDMASTER_DIALOGUE27","这样啊...<?shakeScreen>等等，什么！？你们结婚了？"
"1044989775894","DIALOGUESCENE29_MAJIKA_DIALOGUE28","是的。我有丈夫和儿子，他们现在住在克雷格蒙德。"
"1044989775895","DIALOGUESCENE29_BARRET_DIALOGUE29","妻子和女儿。妻子多年前去世了。"
"1044989775896","DIALOGUESCENE29_BARRET_DIALOGUE30","女儿和女婿还有孙女住在离这不远的村子里。"
"1044989775897","DIALOGUESCENE29_GUILDMASTER_DIALOGUE31","...我...呃明白了。"
"1044989775898","DIALOGUESCENE29_MAJIKA_DIALOGUE32","考虑到我们的年纪，会长您对我们的家庭构成不该感到意外。"
"1044989775899","DIALOGUESCENE29_GUILDMASTER_DIALOGUE33","我...猜也是。只是从没想过这茬。"
"1044989775900","DIALOGUESCENE29_GUILDMASTER_DIALOGUE34","不过说真的，我完全没想到你会安定下来。"
"1044989775901","DIALOGUESCENE29_MAJIKA_DIALOGUE35","相信我会长，当初遇见我丈夫时，我可没这个打算。"
"1044989775902","DIALOGUESCENE29_MAJIKA_DIALOGUE36","起初很反感他的追求，但水滴石穿，连高山也会被慢慢磨平。"
"1044989775903","DIALOGUESCENE29_GUILDMASTER_DIALOGUE37","我感觉有太多问题想问了。"
"1044989775904","DIALOGUESCENE29_MAJIKA_DIALOGUE38","*叹气*所以这里只有巴雷特能正经聊天。"
"1044989775905","DIALOGUESCENE29_BARRET_DIALOGUE39","..."
"1044989775906","DIALOGUESCENE30_VINCENT _DIALOGUE1","Don't translate"
"1044989775907","DIALOGUESCENE30_GUILDMASTER_DIALOGUE2","Don't translate"
"1044989775908","DIALOGUESCENE30_VINCENT _DIALOGUE3","Don't translate"
"1044989775909","DIALOGUESCENE30_VINCENT _DIALOGUE4","Don't translate"
"1044989775910","DIALOGUESCENE30_GUILDMASTER_DIALOGUE5","Don't translate"
"1044989775911","DIALOGUESCENE30_VINCENT _DIALOGUE6","Don't translate"
"1044989775912","DIALOGUESCENE30_VINCENT _DIALOGUE7","Don't translate"
"1044989775913","DIALOGUESCENE30_GUILDMASTER_DIALOGUE8","Don't translate"
"1044989775914","DIALOGUESCENE30_VINCENT _DIALOGUE9","Don't translate"
"1044989775915","DIALOGUESCENE30_VINCENT _DIALOGUE10","Don't translate"
"1044989775916","DIALOGUESCENE30_VINCENT _DIALOGUE11","Don't translate"
"1044989775917","DIALOGUESCENE30_GUILDMASTER_DIALOGUE12","Don't translate"
"1044989775918","DIALOGUESCENE30_VINCENT _DIALOGUE13","Don't translate"
"1044989775919","DIALOGUESCENE30_GUILDMASTER_DIALOGUE14","Don't translate"
"1044989775920","DIALOGUESCENE30_VINCENT _DIALOGUE15","Don't translate"
"1044989775921","DIALOGUESCENE30_VINCENT _DIALOGUE16","Don't translate"
"1044989775922","DIALOGUESCENE30_GUILDMASTER_DIALOGUE17","Don't translate"
"1044989775923","DIALOGUESCENE31_GUILDMASTER_DIALOGUE1","Don't translate"
"1044989775924","DIALOGUESCENE31_GUILDMASTER_DIALOGUE2","Don't translate"
"1044993970176","DIALOGUESCENE31_GUILDMASTER_DIALOGUE3","Don't translate"
"1044993970177","DIALOGUESCENE31_GUILDMASTER_DIALOGUE4","Don't translate"
"1044993970178","DIALOGUESCENE31_GUILDMASTER_DIALOGUE5","Don't translate"
"1044993970179","DIALOGUESCENE31_GUILDMASTER_DIALOGUE6","Don't translate"
"1044993970180","DIALOGUESCENE32_GUILDMASTER_DIALOGUE1","Don't translate"
"1044993970181","DIALOGUESCENE32_GUILDMASTER_DIALOGUE2","Don't translate"
"1044993970182","DIALOGUESCENE32_GUILDMASTER_DIALOGUE3","Don't translate"
"1044993970183","DIALOGUESCENE32_GUILDMASTER_DIALOGUE4","Don't translate"
"1044993970184","DIALOGUESCENE32_GUILDMASTER_DIALOGUE5","Don't translate"
"1044993970185","DIALOGUESCENE33_VINCENT _DIALOGUE1","Don't translate"
"1044993970186","DIALOGUESCENE33_VINCENT _DIALOGUE2","Don't translate"
"1044993970187","DIALOGUESCENE33_GUILDMASTER_DIALOGUE3","Don't translate"
"1044993970188","DIALOGUESCENE33_VINCENT _DIALOGUE4","Don't translate"
"1044993970189","DIALOGUESCENE33_GUILDMASTER_DIALOGUE5","Don't translate"
"1044993970190","DIALOGUESCENE34_GUILDMASTER_DIALOGUE1","Don't translate"
"1044993970191","DIALOGUESCENE34_GUILDMASTER_DIALOGUE2","Don't translate"
"1044993970192","DIALOGUESCENE34_GUILDMASTER_DIALOGUE3","Don't translate"
"1044993970193","DIALOGUESCENE34_GUILDMASTER_DIALOGUE4","Don't translate"
"1044993970194","DIALOGUESCENE35_GUILDMASTER_DIALOGUE1","Don't translate"
"1044993970195","DIALOGUESCENE35_GUILDMASTER_DIALOGUE2","Don't translate"
"1044993970196","DIALOGUESCENE35_GUILDMASTER_DIALOGUE3","Don't translate"
"1044993970197","DIALOGUESCENE36_GUILDMASTER_DIALOGUE1","Don't translate"
"1044993970198","DIALOGUESCENE36_GUILDMASTER_DIALOGUE2","Don't translate"
"1044993970199","DIALOGUESCENE36_GUILDMASTER_DIALOGUE3","Don't translate"
"1044993970200","DIALOGUESCENE36_GUILDMASTER_DIALOGUE4","Don't translate"
"1044993970201","DIALOGUESCENE36_GUILDMASTER_DIALOGUE5","Don't translate"
"1044993970202","DIALOGUESCENE36_GUILDMASTER_DIALOGUE6","Don't translate"
"1044993970203","DIALOGUESCENE37_GUILDMASTER_DIALOGUE1","Don't translate"
"1044993970204","DIALOGUESCENE37_VINCENT _DIALOGUE2","Don't translate"
"1044993970205","DIALOGUESCENE37_VINCENT _DIALOGUE3","Don't translate"
"1044993970206","DIALOGUESCENE37_VINCENT _DIALOGUE4","Don't translate"
"1044993970207","DIALOGUESCENE37_GUILDMASTER_DIALOGUE5","Don't translate"
"1044993970208","DIALOGUESCENE37_GUILDMASTER_DIALOGUE6","Don't translate"
"1044993970209","DIALOGUESCENE37_VINCENT _DIALOGUE7","Don't translate"
"1044993970210","DIALOGUESCENE37_VINCENT _DIALOGUE8","Don't translate"
"1044993970211","DIALOGUESCENE38_VINCENT _DIALOGUE1","我看到龙了！就在前面不远处！"
"1044993970212","DIALOGUESCENE38_VINCENT _DIALOGUE2","快去干掉它！"
"1044993970213","DIALOGUESCENE38_VINCENT _DIALOGUE3","我？我会留在这里给你们支援。"
"1044993970214","DIALOGUESCENE38_VINCENT _DIALOGUE4","精神上的支援。"
"1044993970215","DIALOGUESCENE38_VINCENT _DIALOGUE5","快去创造传奇吧！"
"1044993970216","DIALOGUESCENE39_GUILDMASTER_DIALOGUE1","..."
"1044993970217","DIALOGUESCENE39_EDEN_DIALOGUE2","<?screenShake>公会会长！你看到佐尔达克了吗？"
"1044993970218","DIALOGUESCENE39_GUILDMASTER_DIALOGUE3","呃...没看见？"
"1044993970219","DIALOGUESCENE39_EDEN_DIALOGUE4","""诸神在上！那家伙跑哪去了？我到处都找遍了，连个影子都没见着！
真担心他一个人会不会出事。"""
"1044993970220","DIALOGUESCENE39_TAVI_DIALOGUE5","佐尔达克？今早我看见他离开公会了。他说要去巡逻除害什么的。"
"1044993970221","DIALOGUESCENE39_EDEN_DIALOGUE6","<?shakeScreen>什么！？你怎么不拦住他？"
"1044993970222","DIALOGUESCENE39_TAVI_DIALOGUE7","<?shakeScreen>我...我觉得这没什么大不了的啊。"
"1044993970223","DIALOGUESCENE39_GUILDMASTER_DIALOGUE8","他不是小孩子了，伊登。以他的年纪来说身手还算矫健，而且这附近挺安全的。"
"1044993970224","DIALOGUESCENE39_GUILDMASTER_DIALOGUE9","肯定不会有事的。估计他很快就会平安回来了。"
"1044993970225","DIALOGUESCENE40_NORA_DIALOGUE1","<?whiteFlash><?shakeScreen>伊、伊登先生！有旅人把佐尔达克抬回公会了！他受伤了！"
"1044993970226","DIALOGUESCENE40_NORA_DIALOGUE2","""听-听说他徒手和熊搏斗过！"""
"1044993970227","DIALOGUESCENE40_EDEN_DIALOGUE3","..."
"1044993970228","DIALOGUESCENE40_GUILDMASTER_DIALOGUE4","...现在想想，我从来就不是个赌徒啊。"
"1044993970229","DIALOGUESCENE41_ZOLDAK_DIALOGUE1","干得好小子！我又能站起来了，随时准备继续惩奸除恶！"
"1044993970230","DIALOGUESCENE41_EDEN_DIALOGUE2","<?shakeScreen>你休想！你到底在想什么？我不是说过别再去""巡逻""了吗？今天差点就送命了！"
"1044993970231","DIALOGUESCENE41_ZOLDAK_DIALOGUE3","可、可这是正义之举啊！我看到有旅人被熊追赶，必须出手相助！"
"1044993970232","DIALOGUESCENE41_EDEN_DIALOGUE4","<?shakeScreen>所以就徒手和熊打架？"
"1044993970233","DIALOGUESCENE41_ZOLDAK_DIALOGUE5","那、那个...我觉得没必要杀死它。所以想用威慑的方式把它吓跑。"
"1044993970234","DIALOGUESCENE41_GUILDMASTER_DIALOGUE6","看来这招不怎么管用啊？"
"1044993970235","DIALOGUESCENE41_ZOLDAK_DIALOGUE7","确实不管用。说真的，我发誓那熊当时在嘲笑我。"
"1044993970236","DIALOGUESCENE41_ZOLDAK_DIALOGUE8","虽然最后还是把它赶跑了，但自己也受了重伤。"
"1044993970237","DIALOGUESCENE41_GUILDMASTER_DIALOGUE9","不得不承认，这还挺厉害的。"
"1044993970238","DIALOGUESCENE41_EDEN_DIALOGUE10","会长，请别鼓励他了！"
"1044993970239","DIALOGUESCENE42_TRAVELLER_DIALOGUE1","<?whiteFlash>...呃...打扰一下？"
"1044993970240","DIALOGUESCENE42_GUILDMASTER_DIALOGUE2","你是？"
"1044993970241","DIALOGUESCENE42_TRAVELLER_DIALOGUE3","我、我们是被熊追赶的旅人。"
"1044993970242","DIALOGUESCENE42_EDEN_DIALOGUE4","是你们把佐尔达克带回来的！对不起！我忘了向你们道谢。"
"1044993970243","DIALOGUESCENE42_TRAVELLER_DIALOGUE5","不、不、不！该说谢谢的是我们！要不是你们这位朋友，我们可能已经葬身熊腹了。"
"1044993970244","DIALOGUESCENE42_TRAVELLER_DIALOGUE6","为此，我们向您表达谢意，圣骑士先生。"
"1044993970245","DIALOGUESCENE42_ZOLDAK_DIALOGUE7","<?shakeScreen>不必如此！帮助需要帮助的人是我的职责。"
"1044993970246","DIALOGUESCENE42_EDEN_DIALOGUE8","...*叹气*...
佐尔达克，这事我暂时不提了。只是希望你以后多加小心。"
"1044993970247","DIALOGUESCENE42_EDEN_DIALOGUE9","""帮助别人是好事，但你也要多为自己想想。""
""答应我，以后别再这样让自己陷入危险了。"""
"1044993970248","DIALOGUESCENE42_ZOLDAK_DIALOGUE10","...我...<?whiteFlash>不能保证。<?fadeOutNPC>"
"1044993970249","DIALOGUESCENE42_EDEN_DIALOGUE11","<?shakeScreen>什-什么？！你给我回来，佐尔达克！<?fadeOutNPC>"
"1044993970250","DIALOGUESCENE42_GUILDMASTER_DIALOGUE12","...（他简直像是沉迷于帮助别人。）"
"1044993970251","DIALOGUESCENE43_LUANA_DIALOGUE1","现在看我的示范。"
"1044993970252","DIALOGUESCENE43_GUILDMASTER_DIALOGUE2","<?grayFlash>（露安娜展示了一套令人印象深刻的进阶剑术与火焰魔法的组合技。攻击命中那个倒霉的靶子——木制假人后，现场只剩下一堆燃烧的碎片。）"
"1044993970253","DIALOGUESCENE44_MALE ADVENTURER_DIALOGUE1","<?shakeScreen>太、太厉害啦！！！"
"1044993970254","DIALOGUESCENE44_FEMALE ADVENTURER_DIALOGUE2","<?shakeScreen>露安娜小姐！能请您看看我昨天学的那招练得怎么样吗？"
"1044993970255","DIALOGUESCENE44_MALE ADVENTURER_DIALOGUE3","<?shakeScreen>不行！先看我施展特意为您学的冰系魔法！"
"1044993970256","DIALOGUESCENE44_GUILDMASTER_DIALOGUE4","...她在冒险者中人气真高啊。"
"1044993970257","DIALOGUESCENE44_ROGUE_DIALOGUE5","因为她是个好老师。教得通俗易懂，还会仔细指出冒险者们犯错的地方。"
"1044993970258","DIALOGUESCENE44_ROGUE_DIALOGUE6","""她精通魔法与剑术的本事也让大家对她敬佩有加，但即便这样，她也从不对任何人摆架子。""
""大伙儿自然都像飞蛾扑火般黏着她不放。"""
"1044993970259","DIALOGUESCENE44_GUILDMASTER_DIALOGUE7","原来如此..."
"1044993970260","DIALOGUESCENE44_GUILDMASTER_DIALOGUE8","<?whiteFlash>你看起来不太高兴。"
"1044993970261","DIALOGUESCENE44_ROGUE_DIALOGUE9","<?shakeScreen>什、什么？怎、怎么会！朋友这么受欢迎我当然开心啊！"
"1044993970262","DIALOGUESCENE44_ROGUE_DIALOGUE10","<?shakeScreen>担心她交到新朋友就不理我？才没有这种事！"
"1044993970263","DIALOGUESCENE45_GUILDMASTER_DIALOGUE1","..."
"1044993970264","DIALOGUESCENE45_ROGUE_DIALOGUE2","...好吧，可能是有那么点担心。"
"1044993970265","DIALOGUESCENE45_GUILDMASTER_DIALOGUE3","没想到你占有欲这么强。"
"1044993970266","DIALOGUESCENE45_ROGUE_DIALOGUE4","...她对我很特别。在那之前，我从来没有能称为朋友的人。"
"1044993970267","DIALOGUESCENE45_GUILDMASTER_DIALOGUE5","""无意冒犯，但你们俩看起来像是来自两个完全不同的世界。
你们是怎么认识的？"""
"1044993970268","DIALOGUESCENE45_ROGUE_DIALOGUE6","...我..."
"1044993970269","DIALOGUESCENE45_GUILDMASTER_DIALOGUE7","不想说可以不说。"
"1044993970270","DIALOGUESCENE45_ROGUE_DIALOGUE8","...不，我觉得应该告诉你...只是...怕你知道后的反应..."
"1044993970271","DIALOGUESCENE45_ROGUE_DIALOGUE9","那是很久以前，我还是个毛头小子的时候。那时候我其实..."
"1044993970272","DIALOGUESCENE45_ROGUE_DIALOGUE10","...*深呼吸* ...<?whiteFlash>是个刺客..."
"1044993970273","DIALOGUESCENE45_GUILDMASTER_DIALOGUE11","..."
"1044993970274","DIALOGUESCENE45_ROGUE_DIALOGUE12","...你好像不惊讶。"
"1044993970275","DIALOGUESCENE45_GUILDMASTER_DIALOGUE13","...以你的身手，我确实考虑过这种可能性。"
"1044993970276","DIALOGUESCENE45_ROGUE_DIALOGUE14","...对我失望了吗？"
"1044993970277","DIALOGUESCENE45_GUILDMASTER_DIALOGUE15","""要我说不希望自己的预感出错...那肯定是假话。不过...那段往事对你来说已经翻篇了，对吧？""
""那我就不多说了。"""
