ID,Key,String
1044985581652,DIALOGUESCENE27_FEMALE ADVENTURER_DIALOGUE5,我真受够了她在训练时不断宣泄情绪。
1044985581653,DIALOGUESCENE27_MALE ADVENTURER_DIALOGUE6,我也是，不过你猜怎么着？
1044985581654,DIALOGUESCENE27_MALE ADVENTURER_DIALOGUE7,我还是更愿意上她的训练课，总比跟那个残废“法尔肯”受教强多了。
1044985581655,DIALOGUESCENE27_MALE ADVENTURER_DIALOGUE8,从那种真正打起来就会倒的人那儿学东西，总觉得怪怪的。
1044985581656,DIALOGUESCENE27_FEMALE ADVENTURER_DIALOGUE9,对啊，他到底有什么能耐？我敢打，跟他一拼我肯定能赢。居然还让我们从那样的人手里学？
1044985581657,DIALOGUESCENE27_MALE ADVENTURER_DIALOGUE10,谁都能应付他！嘿，下次碰到那个残废，我们让他大出丑怎么样……<?shakeScreen><?fadeOutNPC>
1044985581658,DIALOGUESCENE27_ASTRID_DIALOGUE11,<?whiteFlash>...
1044985581659,DIALOGUESCENE27_FEMALE ADVENTURER_DIALOGUE12,A-阿斯特丽德!
1044985581660,DIALOGUESCENE27_MALE ADVENTURER_DIALOGUE13,<?shakeScreen>这拳头到底是干什么的？！
1044985581661,DIALOGUESCENE27_ASTRID_DIALOGUE14,...在你急着讨论如何对付残废之前，要不要先试着跟个独眼的打一架？
1044985581662,DIALOGUESCENE28_TAVI_DIALOGUE1,这里还有些绷带。
1044985581663,DIALOGUESCENE28_FALKEN_DIALOGUE2,谢谢你，塔维。
1044985581664,DIALOGUESCENE28_FALKEN_DIALOGUE3,...
1044985581665,DIALOGUESCENE28_ASTRID_DIALOGUE4,<?shakeScreen>小心！会刺痛！
1044985581666,DIALOGUESCENE28_FALKEN_DIALOGUE5,活该！跟冒险者打起来，你到底在想什么？
1044985581667,DIALOGUESCENE28_ASTRID_DIALOGUE6,我在想什么关你屁事！
1044985581668,DIALOGUESCENE28_FALKEN_DIALOGUE7,...
1044985581669,DIALOGUESCENE28_FALKEN_DIALOGUE8,...
1044985581670,DIALOGUESCENE28_ASTRID_DIALOGUE9,...你笑什么呢？
1044985581671,DIALOGUESCENE28_FALKEN_DIALOGUE10,...我刚想起，上次我也是这么给你包扎的。
1044985581672,DIALOGUESCENE28_FALKEN_DIALOGUE11,"当时你还只是个冒险者，凑巧周围没人给你包扎伤口。
 最后我只好亲自动手。"
1044985581673,DIALOGUESCENE28_FALKEN_DIALOGUE12,起初我以为你只是没事找事，毕竟你就是这么个火爆脾气。但当别人说你替受骚扰的同伴出头时，我真是大吃一惊。
1044985581674,DIALOGUESCENE28_FALKEN_DIALOGUE13,这次也差不多这么回事？
1044985581675,DIALOGUESCENE28_ASTRID_DIALOGUE14,你哪有资格这么想。
1044985581676,DIALOGUESCENE28_FALKEN_DIALOGUE15,我认识你这么久，哪里不知道。你也许觉得我们只是普通朋友，但我了解你，绝不会无缘无故地找事。
1044985581677,DIALOGUESCENE28_ASTRID_DIALOGUE16,...你哪知道……你永远也不会知道。
1044985581678,DIALOGUESCENE28_ASTRID_DIALOGUE17,要是你还对人抱有信心，只会让你失望。
1044985581679,DIALOGUESCENE28_FALKEN_DIALOGUE18,...你得放下了，阿斯特丽德。他们都走了，他也不在了……
1044985581680,DIALOGUESCENE28_ASTRID_DIALOGUE19,...
1044985581681,DIALOGUESCENE28_ASTRID_DIALOGUE20,...刚才那会儿……我说我们只是同事。
1044985581682,DIALOGUESCENE28_ASTRID_DIALOGUE21,...或许……我们不止于此……
1044985581683,DIALOGUESCENE28_FALKEN_DIALOGUE22,...那我们算朋友？
1044985581684,DIALOGUESCENE28_ASTRID_DIALOGUE23,...也就只能算是熟人吧……
1044985581685,DIALOGUESCENE28_FALKEN_DIALOGUE24,你真会难为我，给我添堵啊？
1044985581686,DIALOGUESCENE29_GUILDMASTER_DIALOGUE1,嘿，巴雷特！我得请你修点东西……
1044985581687,DIALOGUESCENE29_GUILDMASTER_DIALOGUE2,<?whiteFlash>?! 哦，玛吉卡！你也在这儿？
1044985581688,DIALOGUESCENE29_MAJIKA_DIALOGUE3,确实，公会长。正好到了喝茶的时间。
1044985581689,DIALOGUESCENE29_GUILDMASTER_DIALOGUE4,（瞧瞧，他们俩正坐在一起喝茶呢。）
1044985581690,DIALOGUESCENE29_MAJIKA_DIALOGUE5,按照礼仪，我得问问：您也来杯茶吗？
1044989775872,DIALOGUESCENE29_GUILDMASTER_DIALOGUE6,那个，呃……我……
1044989775873,DIALOGUESCENE29_MAJIKA_DIALOGUE7,那我就当你答应了，省得我们浪费时间。
1044989775874,DIALOGUESCENE29_MAJIKA_DIALOGUE8,巴雷特，麻烦你动手一下吧！
1044989775875,DIALOGUESCENE29_BARRET_DIALOGUE9,…<?fadeOutNPC>
1044989775876,DIALOGUESCENE29_BARRET_DIALOGUE10,…给你，公会长。
1044989775877,DIALOGUESCENE29_GUILDMASTER_DIALOGUE11,…呃……谢谢。
1044989775878,DIALOGUESCENE29_GUILDMASTER_DIALOGUE12,…
1044989775879,DIALOGUESCENE29_GUILDMASTER_DIALOGUE13,<?whiteFlash>不错！茶叶是从哪儿弄的？
1044989775880,DIALOGUESCENE29_BARRET_DIALOGUE14,我自家花园里种的。
1044989775881,DIALOGUESCENE29_GUILDMASTER_DIALOGUE15,…你……竟然有个花园？
1044989775882,DIALOGUESCENE29_BARRET_DIALOGUE16,有的。
1044989775883,DIALOGUESCENE29_GUILDMASTER_DIALOGUE17,我明白了……（这家伙真让人摸不透。）
1044989775884,DIALOGUESCENE29_GUILDMASTER_DIALOGUE18,不得不说，看到你们俩能凑在一块儿，我真是大吃一惊，还以为你们一点共同话题都没有。
1044989775885,DIALOGUESCENE29_MAJIKA_DIALOGUE19,怎么会没有？巴雷特泡的茶绝佳，而且他还是个绝妙的聊天对象，不像大多数人只会聊些无关紧要的琐事。
1044989775886,DIALOGUESCENE29_GUILDMASTER_DIALOGUE20,（你们到底还有在聊正经话吗？）
1044989775887,DIALOGUESCENE29_GUILDMASTER_DIALOGUE21,你们俩……是不是一对？
1044989775888,DIALOGUESCENE29_MAJIKA_DIALOGUE22,令人不安的是，年轻人总爱拿没有实证支持的理论出来胡扯。
1044989775889,DIALOGUESCENE29_GUILDMASTER_DIALOGUE23,呃……什么？
1044989775890,DIALOGUESCENE29_BARRET_DIALOGUE24,我们根本就不是一对。
1044989775891,DIALOGUESCENE29_GUILDMASTER_DIALOGUE25,（她早说了不就得了？）
1044989775892,DIALOGUESCENE29_MAJIKA_DIALOGUE26,而且，我们俩都已经结婚，各自都有家庭。
1044989775893,DIALOGUESCENE29_GUILDMASTER_DIALOGUE27,我明白了……<?shakeScreen>等等，什么！？你竟然结婚了？
1044989775894,DIALOGUESCENE29_MAJIKA_DIALOGUE28,是的。我有丈夫和儿子，他们现在都住在Cragmond。
1044989775895,DIALOGUESCENE29_BARRET_DIALOGUE29,我有妻子和女儿，不过妻子多年前就去世了。
1044989775896,DIALOGUESCENE29_BARRET_DIALOGUE30,我那女儿和女婿、外孙女住在离这里不远的村子里。
1044989775897,DIALOGUESCENE29_GUILDMASTER_DIALOGUE31,……我……嗯，知道了。
1044989775898,DIALOGUESCENE29_MAJIKA_DIALOGUE32,考虑到咱们年纪也不小了，家庭这回事，公会长您也就不该感到太意外了。
1044989775899,DIALOGUESCENE29_GUILDMASTER_DIALOGUE33,我……也算吧，只是我之前从没多想过这个问题。
1044989775900,DIALOGUESCENE29_GUILDMASTER_DIALOGUE34,不过，我真没想到你这种人也能安定下来。
1044989775901,DIALOGUESCENE29_MAJIKA_DIALOGUE35,相信我，公会长，我和我丈夫初见时，可从没打算走到这一步。
1044989775902,DIALOGUESCENE29_MAJIKA_DIALOGUE36,我当时还真不怎么喜欢他那热情的追求，不过水滴石穿，连高山也能慢慢削平。
1044989775903,DIALOGUESCENE29_GUILDMASTER_DIALOGUE37,我真有一大堆问题要问。
1044989775904,DIALOGUESCENE29_MAJIKA_DIALOGUE38,*叹气* 这就说明，在这儿只有巴雷特能跟我聊得来。
1044989775905,DIALOGUESCENE29_BARRET_DIALOGUE39,…
1044989775906,DIALOGUESCENE30_VINCENT _DIALOGUE1,Don't translate
1044989775907,DIALOGUESCENE30_GUILDMASTER_DIALOGUE2,Don't translate
1044989775908,DIALOGUESCENE30_VINCENT _DIALOGUE3,Don't translate
1044989775909,DIALOGUESCENE30_VINCENT _DIALOGUE4,Don't translate
1044989775910,DIALOGUESCENE30_GUILDMASTER_DIALOGUE5,Don't translate
1044989775911,DIALOGUESCENE30_VINCENT _DIALOGUE6,Don't translate
1044989775912,DIALOGUESCENE30_VINCENT _DIALOGUE7,Don't translate
1044989775913,DIALOGUESCENE30_GUILDMASTER_DIALOGUE8,Don't translate
1044989775914,DIALOGUESCENE30_VINCENT _DIALOGUE9,Don't translate
1044989775915,DIALOGUESCENE30_VINCENT _DIALOGUE10,Don't translate
1044989775916,DIALOGUESCENE30_VINCENT _DIALOGUE11,Don't translate
1044989775917,DIALOGUESCENE30_GUILDMASTER_DIALOGUE12,Don't translate
1044989775918,DIALOGUESCENE30_VINCENT _DIALOGUE13,Don't translate
1044989775919,DIALOGUESCENE30_GUILDMASTER_DIALOGUE14,Don't translate
1044989775920,DIALOGUESCENE30_VINCENT _DIALOGUE15,Don't translate
1044989775921,DIALOGUESCENE30_VINCENT _DIALOGUE16,Don't translate
1044989775922,DIALOGUESCENE30_GUILDMASTER_DIALOGUE17,Don't translate
1044989775923,DIALOGUESCENE31_GUILDMASTER_DIALOGUE1,Don't translate
1044989775924,DIALOGUESCENE31_GUILDMASTER_DIALOGUE2,Don't translate
1044993970176,DIALOGUESCENE31_GUILDMASTER_DIALOGUE3,Don't translate
1044993970177,DIALOGUESCENE31_GUILDMASTER_DIALOGUE4,Don't translate
1044993970178,DIALOGUESCENE31_GUILDMASTER_DIALOGUE5,Don't translate
1044993970179,DIALOGUESCENE31_GUILDMASTER_DIALOGUE6,Don't translate
1044993970180,DIALOGUESCENE32_GUILDMASTER_DIALOGUE1,Don't translate
1044993970181,DIALOGUESCENE32_GUILDMASTER_DIALOGUE2,Don't translate
1044993970182,DIALOGUESCENE32_GUILDMASTER_DIALOGUE3,Don't translate
1044993970183,DIALOGUESCENE32_GUILDMASTER_DIALOGUE4,Don't translate
1044993970184,DIALOGUESCENE32_GUILDMASTER_DIALOGUE5,Don't translate
1044993970185,DIALOGUESCENE33_VINCENT _DIALOGUE1,Don't translate
1044993970186,DIALOGUESCENE33_VINCENT _DIALOGUE2,Don't translate
1044993970187,DIALOGUESCENE33_GUILDMASTER_DIALOGUE3,Don't translate
1044993970188,DIALOGUESCENE33_VINCENT _DIALOGUE4,Don't translate
1044993970189,DIALOGUESCENE33_GUILDMASTER_DIALOGUE5,Don't translate
1044993970190,DIALOGUESCENE34_GUILDMASTER_DIALOGUE1,Don't translate
1044993970191,DIALOGUESCENE34_GUILDMASTER_DIALOGUE2,Don't translate
1044993970192,DIALOGUESCENE34_GUILDMASTER_DIALOGUE3,Don't translate
1044993970193,DIALOGUESCENE34_GUILDMASTER_DIALOGUE4,Don't translate
1044993970194,DIALOGUESCENE35_GUILDMASTER_DIALOGUE1,Don't translate
1044993970195,DIALOGUESCENE35_GUILDMASTER_DIALOGUE2,Don't translate
1044993970196,DIALOGUESCENE35_GUILDMASTER_DIALOGUE3,Don't translate
1044993970197,DIALOGUESCENE36_GUILDMASTER_DIALOGUE1,Don't translate
1044993970198,DIALOGUESCENE36_GUILDMASTER_DIALOGUE2,Don't translate
1044993970199,DIALOGUESCENE36_GUILDMASTER_DIALOGUE3,Don't translate
1044993970200,DIALOGUESCENE36_GUILDMASTER_DIALOGUE4,Don't translate
1044993970201,DIALOGUESCENE36_GUILDMASTER_DIALOGUE5,Don't translate
1044993970202,DIALOGUESCENE36_GUILDMASTER_DIALOGUE6,Don't translate
1044993970203,DIALOGUESCENE37_GUILDMASTER_DIALOGUE1,Don't translate
1044993970204,DIALOGUESCENE37_VINCENT _DIALOGUE2,Don't translate
1044993970205,DIALOGUESCENE37_VINCENT _DIALOGUE3,Don't translate
1044993970206,DIALOGUESCENE37_VINCENT _DIALOGUE4,Don't translate
1044993970207,DIALOGUESCENE37_GUILDMASTER_DIALOGUE5,Don't translate
1044993970208,DIALOGUESCENE37_GUILDMASTER_DIALOGUE6,Don't translate
1044993970209,DIALOGUESCENE37_VINCENT _DIALOGUE7,Don't translate
1044993970210,DIALOGUESCENE37_VINCENT _DIALOGUE8,Don't translate
1044993970211,DIALOGUESCENE38_VINCENT _DIALOGUE1,我能看到龙了！就在前面一点地方！
1044993970212,DIALOGUESCENE38_VINCENT _DIALOGUE2,现在去干掉它吧！
1044993970213,DIALOGUESCENE38_VINCENT _DIALOGUE3,我？我还是留在这里支持你。
1044993970214,DIALOGUESCENE38_VINCENT _DIALOGUE4,主要是道义支持啦。
1044993970215,DIALOGUESCENE38_VINCENT _DIALOGUE5,现在去把它搞得精彩些！
1044993970216,DIALOGUESCENE39_GUILDMASTER_DIALOGUE1,...
1044993970217,DIALOGUESCENE39_EDEN_DIALOGUE2,<?screenShake>公会长！您见过佐尔达克吗？
1044993970218,DIALOGUESCENE39_GUILDMASTER_DIALOGUE3,嗯……没有？
1044993970219,DIALOGUESCENE39_EDEN_DIALOGUE4,"天哪！
那家伙去哪了？我找遍了所有地方，连个影子都没见到！我真担心他一个人会不安全。"
1044993970220,DIALOGUESCENE39_TAVI_DIALOGUE5,佐尔达克？我好像看到他今早离开公会，提到要去巡逻什么的，对抗邪恶之类的。
1044993970221,DIALOGUESCENE39_EDEN_DIALOGUE6,<?shakeScreen>什么！？你怎么不拦住他！
1044993970222,DIALOGUESCENE39_TAVI_DIALOGUE7,<?shakeScreen>我……我没觉得这有什么大不了的。
1044993970223,DIALOGUESCENE39_GUILDMASTER_DIALOGUE8,他可不是小孩，伊甸。他看起来还算健康而且，这附近的地方也挺安全的。
1044993970224,DIALOGUESCENE39_GUILDMASTER_DIALOGUE9,我相信没什么好担心的。他很快就会毫发无伤地回来。
1044993970225,DIALOGUESCENE40_NORA_DIALOGUE1,<?whiteFlash><?shakeScreen>伊甸先生！刚才有一些旅行者把佐尔达克抬回公会了！他受伤了！
1044993970226,DIALOGUESCENE40_NORA_DIALOGUE2,"他们说他是徒手和一头熊搏斗的！
"
1044993970227,DIALOGUESCENE40_EDEN_DIALOGUE3,...
1044993970228,DIALOGUESCENE40_GUILDMASTER_DIALOGUE4,...说起来，我从来都不太会赌博。
1044993970229,DIALOGUESCENE41_ZOLDAK_DIALOGUE1,干得好，伙计！我重新站起来了，准备再次对抗邪恶！
1044993970230,DIALOGUESCENE41_EDEN_DIALOGUE2,<?shakeScreen>你可别这样！你到底在想什么？我不是叫你别再“巡逻”了吗？你差点今天就死了！
1044993970231,DIALOGUESCENE41_ZOLDAK_DIALOGUE3,可是，这也是为了正义啊！我看到一些旅行者被熊追，非得我出手帮忙不可！
1044993970232,DIALOGUESCENE41_EDEN_DIALOGUE4,<?shakeScreen>你是用赤手空拳去打它？
1044993970233,DIALOGUESCENE41_ZOLDAK_DIALOGUE5,嗯，我觉得没必要杀掉它啊。所以，我想着用威吓的方式把它赶走就可以了。
1044993970234,DIALOGUESCENE41_GUILDMASTER_DIALOGUE6,我想这招似乎没用吧？
1044993970235,DIALOGUESCENE41_ZOLDAK_DIALOGUE7,是啊，没用。其实，我发誓它还在嘲笑我呢。
1044993970236,DIALOGUESCENE41_ZOLDAK_DIALOGUE8,最后我总算把它赶走了，但伤得可不轻。
1044993970237,DIALOGUESCENE41_GUILDMASTER_DIALOGUE9,我得承认，这有点让人印象深刻。
1044993970238,DIALOGUESCENE41_EDEN_DIALOGUE10,请别鼓励他，公会长！
1044993970239,DIALOGUESCENE42_TRAVELLER_DIALOGUE1,<?whiteFlash>……呃……打扰一下？
1044993970240,DIALOGUESCENE42_GUILDMASTER_DIALOGUE2,你是谁？
1044993970241,DIALOGUESCENE42_TRAVELLER_DIALOGUE3,我、我们就是刚被熊追的一帮旅行者。
1044993970242,DIALOGUESCENE42_EDEN_DIALOGUE4,你们可是把Zoldak送回来的！真不好意思，我竟然忘了谢你们！
1044993970243,DIALOGUESCENE42_TRAVELLER_DIALOGUE5,不，不，不！我们才是要感谢你们的！要不是你这位朋友，我们可能早就进了那野兽的肚子。
1044993970244,DIALOGUESCENE42_TRAVELLER_DIALOGUE6,为此，我们感激不尽，圣骑士大人。
1044993970245,DIALOGUESCENE42_ZOLDAK_DIALOGUE7,<?shakeScreen>哪儿的话！帮人本就是我的职责。
1044993970246,DIALOGUESCENE42_EDEN_DIALOGUE8,".
..*叹气*..."
1044993970247,DIALOGUESCENE42_EDEN_DIALOGUE9,"帮忙固然好，但你也得多为自己着想.
答应我以后别再拿自己冒如此大险。"
1044993970248,DIALOGUESCENE42_ZOLDAK_DIALOGUE10,...我...<?whiteFlash>真答应不了。<?fadeOutNPC>
1044993970249,DIALOGUESCENE42_EDEN_DIALOGUE11,<?shakeScreen>什、什么？！佐达克，给我回来！<?fadeOutNPC> 你这话什么意思？
1044993970250,DIALOGUESCENE42_GUILDMASTER_DIALOGUE12,...（看样子他真是对助人上瘾了。）
1044993970251,DIALOGUESCENE43_LUANA_DIALOGUE1,现在看我的表演。
1044993970252,DIALOGUESCENE43_GUILDMASTER_DIALOGUE2,<?grayFlash>(卢安娜施展了一招令人惊艳的高级剑技，结合了火焰魔法。攻击击中不幸的目标——一个木制人偶后，只剩下一堆烧焦的残骸。)
1044993970253,DIALOGUESCENE44_MALE ADVENTURER_DIALOGUE1,<?shakeScreen>太棒了！！！
1044993970254,DIALOGUESCENE44_FEMALE ADVENTURER_DIALOGUE2,<?shakeScreen>露安娜小姐！能不能看我昨天的那个技巧，告诉我有没有什么问题？
1044993970255,DIALOGUESCENE44_MALE ADVENTURER_DIALOGUE3,<?shakeScreen>不！快看我为你学的冰系魔法！
1044993970256,DIALOGUESCENE44_GUILDMASTER_DIALOGUE4,...她明显很受冒险者们的欢迎。
1044993970257,DIALOGUESCENE44_ROGUE_DIALOGUE5,这都是因为她是个好老师。她教的方式简单易懂，而且很关注冒险者们的错误。
1044993970258,DIALOGUESCENE44_ROGUE_DIALOGUE6,"她自己的魔法和剑术也让大家非常尊重她，尽管如此，她却从不摆架子。
"
1044993970259,DIALOGUESCENE44_GUILDMASTER_DIALOGUE7,我明白了...
1044993970260,DIALOGUESCENE44_GUILDMASTER_DIALOGUE8,<?whiteFlash>你似乎对此不太高兴。
1044993970261,DIALOGUESCENE44_ROGUE_DIALOGUE9,<?shakeScreen>什，什么？！你怎么会这么想？ 当然，我很高兴我的朋友这么受欢迎，得到那么多关注！
1044993970262,DIALOGUESCENE44_ROGUE_DIALOGUE10,<?shakeScreen>我会担心她会交到其他朋友而对我失去兴趣吗？当然不会！
1044993970263,DIALOGUESCENE45_GUILDMASTER_DIALOGUE1,...
1044993970264,DIALOGUESCENE45_ROGUE_DIALOGUE2,...好吧，也许我确实有点担心。
1044993970265,DIALOGUESCENE45_GUILDMASTER_DIALOGUE3,真没想到你竟然这么有占有欲。
1044993970266,DIALOGUESCENE45_ROGUE_DIALOGUE4,...她就是那么特别。很长一段时间里，我连个能叫做朋友的人都没有。
1044993970267,DIALOGUESCENE45_GUILDMASTER_DIALOGUE5,"没有恶意，不过你们看起来简直来自两个完全不同的世界。
 你们是怎么认识的？"
1044993970268,DIALOGUESCENE45_ROGUE_DIALOGUE6,".
..我..."
1044993970269,DIALOGUESCENE45_GUILDMASTER_DIALOGUE7,不想说就算了，不必勉强。
1044993970270,DIALOGUESCENE45_ROGUE_DIALOGUE8,...不。我想我得跟你坦白点什么……不过……我怕你会怎么反应……
1044993970271,DIALOGUESCENE45_ROGUE_DIALOGUE9,那是很久以前的事，那会儿我更像个孩子，而不是真正的成年人。那时候我还……
1044993970272,DIALOGUESCENE45_ROGUE_DIALOGUE10,..*叹了口气* ...<?whiteFlash>一个刺客...
1044993970273,DIALOGUESCENE45_GUILDMASTER_DIALOGUE11,...
1044993970274,DIALOGUESCENE45_ROGUE_DIALOGUE12,...你似乎并不吃惊。
1044993970275,DIALOGUESCENE45_GUILDMASTER_DIALOGUE13,...考虑到你的实力，我不得不承认这念头或许曾在我脑海闪过。
1044993970276,DIALOGUESCENE45_ROGUE_DIALOGUE14,...你是不是对我失望了？
1044993970277,DIALOGUESCENE45_GUILDMASTER_DIALOGUE15,"如果我说我不希望我的直觉错了，那可真是在撒谎……但那段往事早该成为过去，不是吗？
 然后我就不再追究了。"
1044993970278,DIALOGUESCENE45_ROGUE_DIALOGUE16,...
1044993970279,DIALOGUESCENE46_ROGUE_DIALOGUE1,那是在一次任务中，我还年轻，虽然本事不差，但犯了个错误，差点丢了性命.
1044993970280,DIALOGUESCENE46_ROGUE_DIALOGUE2,"是Luana在街头发现我昏倒，把我带回家给我治伤。
 要不是她，我现在可能早就玩完了."
1044993970281,DIALOGUESCENE46_ROGUE_DIALOGUE3,我花了几个月才康复，那期间我试图接近她。并不是出于感激，而是觉得和她搞好关系能让我养伤时更省心.
1044993970282,DIALOGUESCENE46_ROGUE_DIALOGUE4,……不过最终，我发现自己真的开始在乎她了.
1044993970283,DIALOGUESCENE46_ROGUE_DIALOGUE5,"她年轻时才华横溢，也正因如此被人疏远、嫉妒缠身。
也许正因如此，当我稍微示好时，她才这么容易依赖我."
1044993970284,DIALOGUESCENE46_ROGUE_DIALOGUE6,"……也许我也是如此。
和她一样，我从未有过真正亲近的人。我们不过是两条孤独的灵魂，相遇凑成一对."
1044993970285,DIALOGUESCENE46_ROGUE_DIALOGUE7,"即使康复后离开，我也会暗中回去陪她，单纯只为多待一会儿。
 当然，我从没告诉她我到底是谁，又做了些什么……"
1044993970286,DIALOGUESCENE46_ROGUE_DIALOGUE8,……可我总在想，到底是因为想保密，还是怕她发现真相.
1044998164480,DIALOGUESCENE46_ROGUE_DIALOGUE9,可到了最后一个任务时，一切都暴露了。我们成了敌对双方，王冠卫队开始注意到我们的动向，保护起我那原该下手的目标.
1044998164481,DIALOGUESCENE46_ROGUE_DIALOGUE10,我本来已经逼近目标，但当我看到对面的Luana时，我……真下不了手.
1044998164482,DIALOGUESCENE46_ROGUE_DIALOGUE11,绝对不能在她面前这么做.
1044998164483,DIALOGUESCENE46_ROGUE_DIALOGUE12,我以为那就是终结，我会被捉住，和Luana的一切也会就此划上句号.
