ID,Key,String
1044985581662,DIALOGUESCENE28_TAVI_DIALOGUE1,这些是新的绷带。
1044985581663,DIALOGUESCENE28_FALKEN_DIALOGUE2,谢了塔薇。
1044985581664,DIALOGUESCENE28_FALKEN_DIALOGUE3,……
1044985581665,DIALOGUESCENE28_ASTRID_DIALOGUE4,<?shakeScreen>轻点！会痛！
1044985581666,DIALOGUESCENE28_FALKEN_DIALOGUE5,活该！跟冒险者打架想什么呢？
1044985581667,DIALOGUESCENE28_ASTRID_DIALOGUE6,轮不到你管。
1044985581668,DIALOGUESCENE28_FALKEN_DIALOGUE7,……
1044985581669,DIALOGUESCENE28_FALKEN_DIALOGUE8,……
1044985581670,DIALOGUESCENE28_ASTRID_DIALOGUE9,……你笑什么？
1044985581671,DIALOGUESCENE28_FALKEN_DIALOGUE10,……想起上次这样给你包扎的情形。
1044985581672,DIALOGUESCENE28_FALKEN_DIALOGUE11,那时候你还是冒险者，碰巧没人能处理伤口，最后只好我来动手。
1044985581673,DIALOGUESCENE28_FALKEN_DIALOGUE12,最开始我以为你就是喜欢惹是生非，但后来听别人说你当时是为一个被骚扰的冒险者同伴出头，真是让我意外。
1044985581674,DIALOGUESCENE28_FALKEN_DIALOGUE13,这次也是类似的情况吧？
1044985581675,DIALOGUESCENE28_ASTRID_DIALOGUE14,你没必要相信这种说法。
1044985581676,DIALOGUESCENE28_FALKEN_DIALOGUE15,认识这么久我早看明白了。就算你不当我是朋友，我也知道你绝不会无缘无故动手。
1044985581677,DIALOGUESCENE28_ASTRID_DIALOGUE16,……你不懂……你永远不会懂。
1044985581678,DIALOGUESCENE28_ASTRID_DIALOGUE17,相信别人只会换来失望。
1044985581679,DIALOGUESCENE28_FALKEN_DIALOGUE18,……该放下了阿斯特丽德。他们都走了。他也走了……
1044985581680,DIALOGUESCENE28_ASTRID_DIALOGUE19,……
1044985581681,DIALOGUESCENE28_ASTRID_DIALOGUE20,……关于之前说的同事关系。
1044985581682,DIALOGUESCENE28_ASTRID_DIALOGUE21,……也许……不止那样……
1044985581683,DIALOGUESCENE28_FALKEN_DIALOGUE22,……所以是朋友？
1044985581684,DIALOGUESCENE28_ASTRID_DIALOGUE23,……算熟人……
1044985581685,DIALOGUESCENE28_FALKEN_DIALOGUE24,你还真是不坦率啊。
1044985581686,DIALOGUESCENE29_GUILDMASTER_DIALOGUE1,巴雷特！帮我修个东西……
1044985581687,DIALOGUESCENE29_GUILDMASTER_DIALOGUE2,<?whiteFlash>？！
1044985581688,DIALOGUESCENE29_MAJIKA_DIALOGUE3,自然，会长。现在是下午茶时间。
1044985581689,DIALOGUESCENE29_GUILDMASTER_DIALOGUE4,（仔细一看，他俩还真在喝茶）
1044985581690,DIALOGUESCENE29_MAJIKA_DIALOGUE5,出于礼节询问，要喝杯茶吗？
1044989775872,DIALOGUESCENE29_GUILDMASTER_DIALOGUE6,呃……我……
1044989775873,DIALOGUESCENE29_MAJIKA_DIALOGUE7,我就当是同意了。
1044989775874,DIALOGUESCENE29_MAJIKA_DIALOGUE8,巴雷特，劳烦？
1044989775875,DIALOGUESCENE29_BARRET_DIALOGUE9,……<?fadeOutNPC>
1044989775876,DIALOGUESCENE29_BARRET_DIALOGUE10,……会长请用。
1044989775877,DIALOGUESCENE29_GUILDMASTER_DIALOGUE11,呃……谢了。
1044989775878,DIALOGUESCENE29_GUILDMASTER_DIALOGUE12,……
1044989775879,DIALOGUESCENE29_GUILDMASTER_DIALOGUE13,<?whiteFlash>好喝！这茶叶哪来的？
1044989775880,DIALOGUESCENE29_BARRET_DIALOGUE14,自己种的。
1044989775881,DIALOGUESCENE29_GUILDMASTER_DIALOGUE15,……你还有花园？
1044989775882,DIALOGUESCENE29_BARRET_DIALOGUE16,对。
1044989775883,DIALOGUESCENE29_GUILDMASTER_DIALOGUE17,这样啊……（完全看不透这家伙）
1044989775884,DIALOGUESCENE29_GUILDMASTER_DIALOGUE18,话说你俩居然会一起喝茶真让我意外，完全不像会有交集的人。
1044989775885,DIALOGUESCENE29_MAJIKA_DIALOGUE19,有何奇怪？巴雷特茶艺精湛且从不说废话，比多数人都适合当茶友。
1044989775886,DIALOGUESCENE29_GUILDMASTER_DIALOGUE20,（你们真的有在聊天吗？）
1044989775887,DIALOGUESCENE29_GUILDMASTER_DIALOGUE21,你们俩……该不会在交往吧？
1044989775888,DIALOGUESCENE29_MAJIKA_DIALOGUE22,现在的年轻人总爱在缺乏实证依据的情况下妄加揣测，实在令人困扰。
1044989775889,DIALOGUESCENE29_GUILDMASTER_DIALOGUE23,哈？
1044989775890,DIALOGUESCENE29_BARRET_DIALOGUE24,没在交往。
1044989775891,DIALOGUESCENE29_GUILDMASTER_DIALOGUE25,（就不能直说吗？）
1044989775892,DIALOGUESCENE29_MAJIKA_DIALOGUE26,补充说明，我们都有家室。
1044989775893,DIALOGUESCENE29_GUILDMASTER_DIALOGUE27,这样啊……<?shakeScreen>等等什么！？你有家室？
1044989775894,DIALOGUESCENE29_MAJIKA_DIALOGUE28,是的。丈夫和儿子住在克雷格蒙德。
1044989775895,DIALOGUESCENE29_BARRET_DIALOGUE29,妻子去世多年。
1044989775896,DIALOGUESCENE29_BARRET_DIALOGUE30,女儿和女婿、外孙女住在附近村子。
1044989775897,DIALOGUESCENE29_GUILDMASTER_DIALOGUE31,……我……呃明白了。
1044989775898,DIALOGUESCENE29_MAJIKA_DIALOGUE32,以我们的年龄，有家庭不是很正常吗会长？
1044989775899,DIALOGUESCENE29_GUILDMASTER_DIALOGUE33,是……吧。只是没想过这茬。
1044989775900,DIALOGUESCENE29_GUILDMASTER_DIALOGUE34,不过真没想到你这样的人会成家。
1044989775901,DIALOGUESCENE29_MAJIKA_DIALOGUE35,说实话会长，初见丈夫时我也没这个打算。
1044989775902,DIALOGUESCENE29_MAJIKA_DIALOGUE36,起初很反感他的追求，但水滴石穿。
1044989775903,DIALOGUESCENE29_GUILDMASTER_DIALOGUE37,我感觉有无数问题要问。
1044989775904,DIALOGUESCENE29_MAJIKA_DIALOGUE38,*叹气* 所以这里只有巴雷特能正常聊天。
1044989775905,DIALOGUESCENE29_BARRET_DIALOGUE39,……
1044989775906,DIALOGUESCENE30_VINCENT _DIALOGUE1,Don't translate
1044989775907,DIALOGUESCENE30_GUILDMASTER_DIALOGUE2,Don't translate
1044989775908,DIALOGUESCENE30_VINCENT _DIALOGUE3,Don't translate
1044989775909,DIALOGUESCENE30_VINCENT _DIALOGUE4,Don't translate
1044989775910,DIALOGUESCENE30_GUILDMASTER_DIALOGUE5,Don't translate
1044989775911,DIALOGUESCENE30_VINCENT _DIALOGUE6,Don't translate
1044989775912,DIALOGUESCENE30_VINCENT _DIALOGUE7,Don't translate
1044989775913,DIALOGUESCENE30_GUILDMASTER_DIALOGUE8,Don't translate
1044989775914,DIALOGUESCENE30_VINCENT _DIALOGUE9,Don't translate
1044989775915,DIALOGUESCENE30_VINCENT _DIALOGUE10,Don't translate
1044989775916,DIALOGUESCENE30_VINCENT _DIALOGUE11,Don't translate
1044989775917,DIALOGUESCENE30_GUILDMASTER_DIALOGUE12,Don't translate
1044989775918,DIALOGUESCENE30_VINCENT _DIALOGUE13,Don't translate
1044989775919,DIALOGUESCENE30_GUILDMASTER_DIALOGUE14,Don't translate
1044989775920,DIALOGUESCENE30_VINCENT _DIALOGUE15,Don't translate
1044989775921,DIALOGUESCENE30_VINCENT _DIALOGUE16,Don't translate
1044989775922,DIALOGUESCENE30_GUILDMASTER_DIALOGUE17,Don't translate
1044989775923,DIALOGUESCENE31_GUILDMASTER_DIALOGUE1,Don't translate
1044989775924,DIALOGUESCENE31_GUILDMASTER_DIALOGUE2,Don't translate
1044993970176,DIALOGUESCENE31_GUILDMASTER_DIALOGUE3,Don't translate
1044993970177,DIALOGUESCENE31_GUILDMASTER_DIALOGUE4,Don't translate
1044993970178,DIALOGUESCENE31_GUILDMASTER_DIALOGUE5,Don't translate
1044993970179,DIALOGUESCENE31_GUILDMASTER_DIALOGUE6,Don't translate
1044993970180,DIALOGUESCENE32_GUILDMASTER_DIALOGUE1,Don't translate
1044993970181,DIALOGUESCENE32_GUILDMASTER_DIALOGUE2,Don't translate
1044993970182,DIALOGUESCENE32_GUILDMASTER_DIALOGUE3,Don't translate
1044993970183,DIALOGUESCENE32_GUILDMASTER_DIALOGUE4,Don't translate
1044993970184,DIALOGUESCENE32_GUILDMASTER_DIALOGUE5,Don't translate
1044993970185,DIALOGUESCENE33_VINCENT _DIALOGUE1,Don't translate
1044993970186,DIALOGUESCENE33_VINCENT _DIALOGUE2,Don't translate
1044993970187,DIALOGUESCENE33_GUILDMASTER_DIALOGUE3,Don't translate
1044993970188,DIALOGUESCENE33_VINCENT _DIALOGUE4,Don't translate
1044993970189,DIALOGUESCENE33_GUILDMASTER_DIALOGUE5,Don't translate
1044993970190,DIALOGUESCENE34_GUILDMASTER_DIALOGUE1,Don't translate
1044993970191,DIALOGUESCENE34_GUILDMASTER_DIALOGUE2,Don't translate
1044993970192,DIALOGUESCENE34_GUILDMASTER_DIALOGUE3,Don't translate
1044993970193,DIALOGUESCENE34_GUILDMASTER_DIALOGUE4,Don't translate
1044993970194,DIALOGUESCENE35_GUILDMASTER_DIALOGUE1,Don't translate
1044993970195,DIALOGUESCENE35_GUILDMASTER_DIALOGUE2,Don't translate
1044993970196,DIALOGUESCENE35_GUILDMASTER_DIALOGUE3,Don't translate
1044993970197,DIALOGUESCENE36_GUILDMASTER_DIALOGUE1,Don't translate
1044993970198,DIALOGUESCENE36_GUILDMASTER_DIALOGUE2,Don't translate
1044993970199,DIALOGUESCENE36_GUILDMASTER_DIALOGUE3,Don't translate
1044993970200,DIALOGUESCENE36_GUILDMASTER_DIALOGUE4,Don't translate
1044993970201,DIALOGUESCENE36_GUILDMASTER_DIALOGUE5,Don't translate
1044993970202,DIALOGUESCENE36_GUILDMASTER_DIALOGUE6,Don't translate
1044993970203,DIALOGUESCENE37_GUILDMASTER_DIALOGUE1,Don't translate
1044993970204,DIALOGUESCENE37_VINCENT _DIALOGUE2,Don't translate
1044993970205,DIALOGUESCENE37_VINCENT _DIALOGUE3,Don't translate
1044993970206,DIALOGUESCENE37_VINCENT _DIALOGUE4,Don't translate
1044993970207,DIALOGUESCENE37_GUILDMASTER_DIALOGUE5,Don't translate
1044993970208,DIALOGUESCENE37_GUILDMASTER_DIALOGUE6,Don't translate
1044993970209,DIALOGUESCENE37_VINCENT _DIALOGUE7,Don't translate
1044993970210,DIALOGUESCENE37_VINCENT _DIALOGUE8,Don't translate
1044993970211,DIALOGUESCENE38_VINCENT _DIALOGUE1,我看到龙了！就在前面不远！
1044993970212,DIALOGUESCENE38_VINCENT _DIALOGUE2,快去宰了它！
1044993970213,DIALOGUESCENE38_VINCENT _DIALOGUE3,我？我就留在这儿给你们支援。
1044993970214,DIALOGUESCENE38_VINCENT _DIALOGUE4,精神上的支持嘛。
1044993970215,DIALOGUESCENE38_VINCENT _DIALOGUE5,快去创造史诗吧！
1044993970216,DIALOGUESCENE39_GUILDMASTER_DIALOGUE1,……
1044993970217,DIALOGUESCENE39_EDEN_DIALOGUE2,<?screenShake>艾登：公会会长！你看到佐尔达克了吗？
1044993970218,DIALOGUESCENE39_GUILDMASTER_DIALOGUE3,呃…没有？
1044993970219,DIALOGUESCENE39_EDEN_DIALOGUE4,<?shakeScreen>艾登：诸神在上！那家伙跑哪去了？我到处都找不到他！<br>他要是独自行动我会很担心的。
1044993970220,DIALOGUESCENE39_TAVI_DIALOGUE5,佐尔达克？今早我看到他离开公会了。说是要去巡逻扫荡邪恶什么的。
1044993970221,DIALOGUESCENE39_EDEN_DIALOGUE6,<?shakeScreen>艾登：什么！？你为什么不拦住他？
1044993970222,DIALOGUESCENE39_TAVI_DIALOGUE7,<?shakeScreen>我…我觉得没什么大不了的嘛。
1044993970223,DIALOGUESCENE39_GUILDMASTER_DIALOGUE8,他又不是小孩子了艾登。这把年纪身手还算利索，再说这附近安全得很。
1044993970224,DIALOGUESCENE39_GUILDMASTER_DIALOGUE9, 我敢保证不会有事的。说不定过会儿就毫发无伤地回来了。
1044993970225,DIALOGUESCENE40_NORA_DIALOGUE1,<?whiteFlash><?shakeScreen>伊、伊登先生！有旅人把佐尔达克抬回公会了！他受伤了！
1044993970226,DIALOGUESCENE40_NORA_DIALOGUE2,他、他们说他是赤手空拳和熊搏斗的！
1044993970227,DIALOGUESCENE40_EDEN_DIALOGUE3,...
1044993970228,DIALOGUESCENE40_GUILDMASTER_DIALOGUE4,...仔细想想，我从来都不是个爱赌运气的人。
1044993970229,DIALOGUESCENE41_ZOLDAK_DIALOGUE1,干得好小伙子！我又能站起来了，随时准备继续讨伐邪恶！
1044993970230,DIALOGUESCENE41_EDEN_DIALOGUE2,"<?shakeScreen>你想都别想！你脑子到底在想什么？我不是说过别再做这些“巡逻“了吗？"
1044993970231,DIALOGUESCENE41_ZOLDAK_DIALOGUE3,可、可这是为了正义啊！我看到有旅人被熊追赶，必须出手相助！
1044993970232,DIALOGUESCENE41_EDEN_DIALOGUE4,<?shakeScreen>所以就赤手空拳去打？
1044993970233,DIALOGUESCENE41_ZOLDAK_DIALOGUE5,呃...我觉得没必要杀死它。所以想着能不能用威吓的方式赶走...
1044993970234,DIALOGUESCENE41_GUILDMASTER_DIALOGUE6,看来效果不太理想对吧？
1044993970235,DIALOGUESCENE41_ZOLDAK_DIALOGUE7,确实不理想。那畜生绝对在嘲笑我。
1044993970236,DIALOGUESCENE41_ZOLDAK_DIALOGUE8,虽然最后成功赶走了，但自己也受了重伤。
1044993970237,DIALOGUESCENE41_GUILDMASTER_DIALOGUE9,不得不说，这还挺厉害的。
1044993970238,DIALOGUESCENE41_EDEN_DIALOGUE10,会长请别纵容他！
1044993970239,DIALOGUESCENE42_TRAVELLER_DIALOGUE1,<?whiteFlash>...那个...打扰一下？
1044993970240,DIALOGUESCENE42_GUILDMASTER_DIALOGUE2,你们是？
1044993970241,DIALOGUESCENE42_TRAVELLER_DIALOGUE3,我、我们就是被熊追赶的旅人。
1044993970242,DIALOGUESCENE42_EDEN_DIALOGUE4,是你们把佐尔达克抬回来的！抱歉！我都忘了道谢。
1044993970243,DIALOGUESCENE42_TRAVELLER_DIALOGUE5,不不不！该道谢的是我们！要不是这位先生，我们早就葬身熊腹了。
1044993970244,DIALOGUESCENE42_TRAVELLER_DIALOGUE6,请接受我们的谢意，圣骑士先生。
1044993970245,DIALOGUESCENE42_ZOLDAK_DIALOGUE7,<?shakeScreen>无需道谢！帮助需要之人是我的职责。
1044993970246,DIALOGUESCENE42_EDEN_DIALOGUE8,...*叹气*...
1044993970247,DIALOGUESCENE42_EDEN_DIALOGUE9,帮助别人是好事，但你也该多考虑自己。
1044993970248,DIALOGUESCENE42_ZOLDAK_DIALOGUE10,...我...<?whiteFlash>不能保证。<?fadeOutNPC>
1044993970249,DIALOGUESCENE42_EDEN_DIALOGUE11,<?shakeScreen>什——？！给我回来佐尔达克！<?fadeOutNPC>
1044993970250,DIALOGUESCENE42_GUILDMASTER_DIALOGUE12,...（他简直像着了魔似的想帮助别人）
1044993970251,DIALOGUESCENE43_LUANA_DIALOGUE1,看好我的示范。
1044993970252,DIALOGUESCENE43_GUILDMASTER_DIALOGUE2,<?grayFlash>（露安娜展示了结合火焰魔法的高阶剑术。木桩靶子被击中后，只剩下燃烧的残骸。）
1044993970253,DIALOGUESCENE44_MALE ADVENTURER_DIALOGUE1,<?shakeScreen>太——帅——了！！！
1044993970254,DIALOGUESCENE44_FEMALE ADVENTURER_DIALOGUE2,<?shakeScreen>露安娜小姐！能请您看看我昨天学的招式吗？
1044993970255,DIALOGUESCENE44_MALE ADVENTURER_DIALOGUE3,<?shakeScreen>先看我的！我专门为您练了冰系法术！
1044993970256,DIALOGUESCENE44_GUILDMASTER_DIALOGUE4,...她在冒险者中人气真高。
1044993970257,DIALOGUESCENE44_ROGUE_DIALOGUE5,因为她是个好老师。教法通俗易懂，能准确指出学员的错误。
1044993970258,DIALOGUESCENE44_ROGUE_DIALOGUE6,自身精湛的魔武双修也令人敬佩，却从不摆架子。
1044993970259,DIALOGUESCENE44_GUILDMASTER_DIALOGUE7,这样啊...
1044993970260,DIALOGUESCENE44_GUILDMASTER_DIALOGUE8,<?whiteFlash>你看起来不太高兴。
1044993970261,DIALOGUESCENE44_ROGUE_DIALOGUE9,<?shakeScreen>什、什么？！你、你为什么会这么想？
1044993970262,DIALOGUESCENE44_ROGUE_DIALOGUE10,<?shakeScreen>担心她交新朋友冷落我？才没有！
1044993970263,DIALOGUESCENE45_GUILDMASTER_DIALOGUE1,...
1044993970264,DIALOGUESCENE45_ROGUE_DIALOGUE2,...好吧，可能我确实有点担心。
1044993970265,DIALOGUESCENE45_GUILDMASTER_DIALOGUE3,没想到你还是个占有欲这么强的人。
1044993970266,DIALOGUESCENE45_ROGUE_DIALOGUE4,...她就是这么特别。很长时间里，我都没有能称之为朋友的人。
1044993970267,DIALOGUESCENE45_GUILDMASTER_DIALOGUE5,无意冒犯，但你们看起来像是来自两个完全不同的世界。你们怎么认识的？
1044993970268,DIALOGUESCENE45_ROGUE_DIALOGUE6,...我...
1044993970269,DIALOGUESCENE45_GUILDMASTER_DIALOGUE7,不想说可以不说。
1044993970270,DIALOGUESCENE45_ROGUE_DIALOGUE8,...不。我觉得有必要告诉你...虽然...我害怕你的反应...
1044993970271,DIALOGUESCENE45_ROGUE_DIALOGUE9,那是很久以前了，当时的我更像孩子而非大人。在我还...
1044993970272,DIALOGUESCENE45_ROGUE_DIALOGUE10,..*呼气* ...<?whiteFlash>身为刺客的时候...
1044993970273,DIALOGUESCENE45_GUILDMASTER_DIALOGUE11,...
1044993970274,DIALOGUESCENE45_ROGUE_DIALOGUE12,...你好像并不惊讶。
1044993970275,DIALOGUESCENE45_GUILDMASTER_DIALOGUE13,...考虑到你的身手，我不得不承认自己可能早有这种猜想。
1044993970276,DIALOGUESCENE45_ROGUE_DIALOGUE14,...对我失望了吗？
1044993970277,DIALOGUESCENE45_GUILDMASTER_DIALOGUE15,如果说我不曾希望自己的直觉是错的，那是在撒谎...但那段人生已经翻篇了不是吗？那就不必多言了。
1044993970278,DIALOGUESCENE45_ROGUE_DIALOGUE16,...
1044993970279,DIALOGUESCENE46_ROGUE_DIALOGUE1,发生在我执行任务期间。那时我还年轻，尽管天赋异禀，却犯了个差点丧命的错误。
1044993970280,DIALOGUESCENE46_ROGUE_DIALOGUE2,是露安娜发现我倒在街头，把我带回家治疗。若非如此，我可能早就没命了。
1044993970281,DIALOGUESCENE46_ROGUE_DIALOGUE3,我花了数月才康复。那段时间我试图接近她。不是因为感激，只是觉得维持友好关系能让我在她家养伤时更自在些。
1044993970282,DIALOGUESCENE46_ROGUE_DIALOGUE4,..结果我却真心在意起她了。
1044993970283,DIALOGUESCENE46_ROGUE_DIALOGUE5,她年少时就才华横溢，正因如此才如此孤独。周遭的嫉妒与猜疑将她孤立。也许这就是为什么当我稍示关怀时，她就轻易地依赖上我。
1044993970284,DIALOGUESCENE46_ROGUE_DIALOGUE6,...或许我也是同样。和她一样，我从未有过亲近之人。我们只是两个相遇的孤独灵魂。
1044993970285,DIALOGUESCENE46_ROGUE_DIALOGUE7,即使痊愈离开后，我仍会偷偷回来看她。当然，从未透露过自己的真实身份...
1044993970286,DIALOGUESCENE46_ROGUE_DIALOGUE8,...但分不清究竟是为了保密，还是害怕她知道真相后的反应。
1044998164480,DIALOGUESCENE46_ROGUE_DIALOGUE9,然而一切都在最后一次任务中败露。我们站在对立面。王室护卫开始察觉我们的存在，试图保护我的暗杀目标。
1044998164481,DIALOGUESCENE46_ROGUE_DIALOGUE10,我本已得手...但当我看到对面的露安娜时...我...就是下不了手。
1044998164482,DIALOGUESCENE46_ROGUE_DIALOGUE11,不能当着她的面。
1044998164483,DIALOGUESCENE46_ROGUE_DIALOGUE12,我以为这就是结局——我会被捕，与露安娜的关系也到此为止。
1044998164484,DIALOGUESCENE46_ROGUE_DIALOGUE13,然而...她却放走了我。这个决定让她失去了一切。地位、头衔、名誉...所有奋斗得来的东西。
1044998164485,DIALOGUESCENE46_ROGUE_DIALOGUE14,"之后我离开了“组织“，再未见过露安娜。无颜面对她，只能默默在远处守望。"
1044998164486,DIALOGUESCENE46_ROGUE_DIALOGUE15,"直到...“他们“发现了她的存在。"
1044998164487,DIALOGUESCENE46_GUILDMASTER_DIALOGUE16,现在我明白她为何对你如此重要了。
1044998164488,DIALOGUESCENE46_ROGUE_DIALOGUE17,...你理解的对吧，会长？她有千万个理由怨恨我...而我们成为朋友的唯一原因，只是她当时无人可依。
1044998164489,DIALOGUESCENE46_ROGUE_DIALOGUE18,...或许我的不安源于自知配不上她。
1044998164490,DIALOGUESCENE46_GUILDMASTER_DIALOGUE19,...
1044998164491,DIALOGUESCENE47_LUANA_DIALOGUE1,<?whiteFlash>你们在聊什么？
1044998164492,DIALOGUESCENE47_ROGUE_DIALOGUE2,<?shakeScreen>露、露安娜！我...呃...我们...
1044998164493,DIALOGUESCENE47_GUILDMASTER_DIALOGUE3,在说罗格有多爱你。
1044998164494,DIALOGUESCENE47_ROGUE_DIALOGUE4,<?shakeScreen>会——长——！
1044998164495,DIALOGUESCENE47_LUANA_DIALOGUE5,我知道呀。我也爱她！
1044998164496,DIALOGUESCENE47_ROGUE_DIALOGUE6,呃啊....
1044998164497,DIALOGUESCENE47_GUILDMASTER_DIALOGUE7,(看来你的担心多余了，罗格。)
1044998164498,DIALOGUESCENE48_BAI_DIALOGUE1,...
1044998164499,DIALOGUESCENE49_BAI_DIALOGUE1,<?whiteFlash>嗯？怎么大家都聚在这里？
1044998164500,DIALOGUESCENE49_TAVI_DIALOGUE2,...
1044998164501,DIALOGUESCENE49_FALKEN_DIALOGUE3,...
1044998164502,DIALOGUESCENE49_EDEN_DIALOGUE4,...
1044998164503,DIALOGUESCENE49_GUILDMASTER_DIALOGUE5,...白...
1044998164504,DIALOGUESCENE49_BAI_DIALOGUE6,正好提醒我今天还没喝酒呢。
1044998164505,DIALOGUESCENE49_GUILDMASTER_DIALOGUE7,...天才刚亮啊...
1044998164506,DIALOGUESCENE49_BAI_DIALOGUE8,所以呢？
1044998164507,DIALOGUESCENE49_GUILDMASTER_DIALOGUE9,...*叹气* 白，其实大家聚在这里是因为觉得你喝酒已经有点...
1044998164508,DIALOGUESCENE49_BAI_DIALOGUE10,失控？怎么说？
1044998164509,DIALOGUESCENE49_TAVI_DIALOGUE11,你总在酒馆醉倒，我不得不让你睡地板，因为根本叫不醒。
1044998164510,DIALOGUESCENE49_TAVI_DIALOGUE12,而且谁想抬你去床上就会挨拳头。
1044998164511,DIALOGUESCENE49_BAI_DIALOGUE13,我有...？
1044998164512,DIALOGUESCENE49_TAVI_DIALOGUE14,<?shakeScreen>有啊白！打的就是我的脸！
1044998164513,DIALOGUESCENE49_FALKEN_DIALOGUE15,你来训练场一半时间都是醉的！然后就开始追着冒险者打，美其名曰特训。
1044998164514,DIALOGUESCENE49_BAI_DIALOGUE16,嘿嘿，挺好玩的。不过他们逃跑技术肯定进步了吧。
1044998164515,DIALOGUESCENE49_FALKEN_DIALOGUE17,虽然确实...<?shakeScreen>但这不是重点啊！
